10.0,8162015
10.0,8162015
10.0,8161869
10.0,8161922
10.0,8161990
10.0,8161934
10.0,8161918
10.0,8161967
10.0,8161894
10.0,8161984
10.0,8161943
10.0,8161896
10.0,8161948
10.0,8161859
10.0,8161885
10.0,8161926
10.0,8161993
10.0,8161959
10.0,8161917
10.0,8161899
10.0,8161901
10.0,8162000
10.0,8161961
10.0,8161971
10.0,8161970
10.0,8161931
10.0,8161935
10.0,8161885
10.0,8161905
10.0,8161956
10.0,8161901
10.0,8161944
10.0,8161951
10.0,8161949
10.0,8161979
10.0,8161934
10.0,8161930
10.0,8161938
10.0,8161930
10.0,8161965
10.0,8161888
10.0,8161895
10.0,8161859
10.0,8161947
10.0,8162013
10.0,8161935
10.0,8161935
10.0,8161862
10.0,8161857
10.0,8161943
10.0,8161959
10.0,8161924
10.0,8161956
10.0,8161944
10.0,8161896
10.0,8161899
10.0,8161939
10.0,8161919
10.0,8161884
10.0,8161921
10.0,8161959
10.0,8161908
10.0,8161939
10.0,8161926
10.0,8161897
10.0,8161946
10.0,8161858
10.0,8161863
10.0,8161984
10.0,8161913
10.0,8161920
10.0,8162043
10.0,8161918
10.0,8161940
10.0,8161873
10.0,8161848
10.0,8161882
10.0,8161858
10.0,8161865
10.0,8161895
10.0,8161906
10.0,8161879
10.0,8161954
10.0,8161967
10.0,8161970
10.0,8161843
10.0,8161894
10.0,8161915
10.0,8161909
10.0,8161990
10.0,8161945
10.0,8161935
10.0,8161955
10.0,8161919
10.0,8161967
10.0,8161944
10.0,8161879
10.0,8161954
10.0,8161922
10.0,8161908
10.0,8162008
10.0,8161990
10.0,8161916
10.0,8161905
10.0,8161963
10.0,8161885
10.0,8161895
10.0,8161917
10.0,8161971
10.0,8161960
10.0,8161852
10.0,8161870
10.0,8161902
10.0,8161914
10.0,8161994
10.0,8161942
10.0,8161930
10.0,8161971
10.0,8161933
10.0,8161926
10.0,8161952
10.0,8161951
10.0,8161897
10.0,8161897
10.0,8161896
10.0,8161946
10.0,8161912
10.0,8161947
10.0,8161938
10.0,8161966
10.0,8161942
10.0,8161963
10.0,8161921
10.0,8161912
10.0,8161936
10.0,8161879
10.0,8161893
10.0,8161950
10.0,8161866
10.0,8161939
10.0,8161892
10.0,8161964
10.0,8161878
10.0,8161963
10.0,8161790
10.0,8161843
10.0,8161983
10.0,8161924
10.0,8161867
10.0,8161880
10.0,8161940
10.0,8162033
10.0,8161958
10.0,8161975
10.0,8161906
10.0,8161932
10.0,8161889
10.0,8161922
10.0,8161907
10.0,8161945
10.0,8161872
10.0,8161877
10.0,8161854
10.0,8161929
10.0,8161882
10.0,8161909
10.0,8161928
10.0,8161942
10.0,8161848
10.0,8161906
10.0,8162013
10.0,8161924
10.0,8161940
10.0,8161935
10.0,8161865
10.0,8161851
10.0,8161927
10.0,8161893
10.0,8161944
10.0,8161921
10.0,8161938
10.0,8161963
10.0,8161893
10.0,8161912
10.0,8161886
10.0,8161957
10.0,8161993
10.0,8161991
10.0,8161932
10.0,8161908
10.0,8161935
10.0,8161917
10.0,8161882
10.0,8161886
10.0,8161898
10.0,8161896
10.0,8161909
10.0,8161970
10.0,8161928
10.0,8161906
10.0,8161955
10.0,8161927
10.0,8161905
20.0,8163494
20.0,8163542
20.0,8163522
20.0,8163491
20.0,8163515
20.0,8163452
20.0,8163438
20.0,8163509
20.0,8163435
20.0,8163508
20.0,8163546
20.0,8163534
20.0,8163452
20.0,8163453
20.0,8163424
20.0,8163477
20.0,8163553
20.0,8163455
20.0,8163537
20.0,8163484
20.0,8163455
20.0,8163469
20.0,8163576
20.0,8163440
20.0,8163502
20.0,8163462
20.0,8163505
20.0,8163435
20.0,8163494
20.0,8163486
20.0,8163474
20.0,8163495
20.0,8163491
20.0,8163422
20.0,8163470
20.0,8163532
20.0,8163411
20.0,8163428
20.0,8163551
20.0,8163490
20.0,8163489
20.0,8163562
20.0,8163457
20.0,8163501
20.0,8163543
20.0,8163508
20.0,8163437
20.0,8163504
20.0,8163458
20.0,8163483
20.0,8163466
20.0,8163504
20.0,8163475
20.0,8163423
20.0,8163434
20.0,8163509
20.0,8163490
20.0,8163458
20.0,8163572
20.0,8163481
20.0,8163457
20.0,8163474
20.0,8163465
20.0,8163501
20.0,8163509
20.0,8163494
20.0,8163537
20.0,8163503
20.0,8163454
20.0,8163528
20.0,8163435
20.0,8163516
20.0,8163490
20.0,8163460
20.0,8163554
20.0,8163497
20.0,8163495
20.0,8163511
20.0,8163488
20.0,8163379
20.0,8163444
20.0,8163447
20.0,8163476
20.0,8163489
20.0,8163540
20.0,8163408
20.0,8163452
20.0,8163450
20.0,8163476
20.0,8163430
20.0,8163543
20.0,8163465
20.0,8163458
20.0,8163438
20.0,8163437
20.0,8163410
20.0,8163402
20.0,8163508
20.0,8163511
20.0,8163481
20.0,8163512
20.0,8163485
20.0,8163409
20.0,8163448
20.0,8163495
20.0,8163535
20.0,8163548
20.0,8163513
20.0,8163504
20.0,8163472
20.0,8163465
20.0,8163476
20.0,8163469
20.0,8163559
20.0,8163412
20.0,8163454
20.0,8163466
20.0,8163487
20.0,8163445
20.0,8163429
20.0,8163485
20.0,8163492
20.0,8163416
20.0,8163478
20.0,8163453
20.0,8163503
20.0,8163416
20.0,8163522
20.0,8163505
20.0,8163478
20.0,8163390
20.0,8163499
20.0,8163513
20.0,8163526
20.0,8163563
20.0,8163497
20.0,8163504
20.0,8163480
20.0,8163476
20.0,8163460
20.0,8163498
20.0,8163546
20.0,8163473
20.0,8163488
20.0,8163467
20.0,8163520
20.0,8163402
20.0,8163479
20.0,8163454
20.0,8163533
20.0,8163474
20.0,8163447
20.0,8163486
20.0,8163425
20.0,8163484
20.0,8163529
20.0,8163578
20.0,8163495
20.0,8163489
20.0,8163463
20.0,8163423
20.0,8163481
20.0,8163482
20.0,8163451
20.0,8163486
20.0,8163432
20.0,8163488
20.0,8163489
20.0,8163445
20.0,8163535
20.0,8163448
20.0,8163484
20.0,8163422
20.0,8163448
20.0,8163516
20.0,8163509
20.0,8163433
20.0,8163458
20.0,8163550
20.0,8163476
20.0,8163536
20.0,8163437
30.0,8165688
30.0,8165631
30.0,8165602
30.0,8165660
30.0,8165636
30.0,8165696
30.0,8165647
30.0,8165681
30.0,8165728
30.0,8165681
30.0,8165716
30.0,8165609
30.0,8165650
30.0,8165662
30.0,8165635
30.0,8165724
30.0,8165615
30.0,8165676
30.0,8165628
30.0,8165618
30.0,8165666
30.0,8165633
30.0,8165678
30.0,8165705
30.0,8165659
30.0,8165664
30.0,8165725
30.0,8165692
30.0,8165660
30.0,8165622
30.0,8165655
30.0,8165635
30.0,8165698
30.0,8165711
30.0,8165700
30.0,8165664
30.0,8165669
30.0,8165624
30.0,8165591
30.0,8165627
30.0,8165627
30.0,8165694
30.0,8165653
30.0,8165661
30.0,8165630
30.0,8165632
30.0,8165708
30.0,8165556
30.0,8165624
30.0,8165631
30.0,8165677
30.0,8165630
30.0,8165680
30.0,8165679
30.0,8165685
30.0,8165661
30.0,8165681
30.0,8165615
30.0,8165628
30.0,8165671
30.0,8165636
30.0,8165628
30.0,8165639
30.0,8165693
30.0,8165614
30.0,8165687
30.0,8165642
30.0,8165731
30.0,8165691
30.0,8165657
30.0,8165668
30.0,8165652
30.0,8165596
30.0,8165636
30.0,8165640
30.0,8165635
30.0,8165641
30.0,8165670
30.0,8165641
30.0,8165628
30.0,8165612
30.0,8165647
30.0,8165617
30.0,8165593
30.0,8165699
30.0,8165634
30.0,8165685
30.0,8165663
30.0,8165641
30.0,8165751
30.0,8165684
30.0,8165718
30.0,8165686
30.0,8165640
30.0,8165602
30.0,8165668
30.0,8165672
30.0,8165719
30.0,8165663
30.0,8165632
30.0,8165665
30.0,8165581
30.0,8165653
30.0,8165681
30.0,8165709
30.0,8165632
30.0,8165671
30.0,8165628
30.0,8165610
30.0,8165644
30.0,8165653
30.0,8165614
30.0,8165590
30.0,8165666
30.0,8165614
30.0,8165645
30.0,8165637
30.0,8165662
30.0,8165638
30.0,8165700
30.0,8165587
30.0,8165689
30.0,8165604
30.0,8165705
30.0,8165687
30.0,8165628
30.0,8165650
30.0,8165669
30.0,8165570
30.0,8165567
30.0,8165699
30.0,8165684
30.0,8165630
30.0,8165631
30.0,8165659
30.0,8165640
30.0,8165684
30.0,8165716
30.0,8165660
30.0,8165618
30.0,8165657
30.0,8165647
30.0,8165619
30.0,8165641
30.0,8165695
30.0,8165677
30.0,8165638
30.0,8165662
30.0,8165598
30.0,8165612
30.0,8165696
30.0,8165662
30.0,8165671
30.0,8165712
30.0,8165682
30.0,8165608
30.0,8165747
30.0,8165721
30.0,8165629
30.0,8165737
30.0,8165645
30.0,8165655
30.0,8165663
30.0,8165689
30.0,8165597
30.0,8165628
30.0,8165622
30.0,8165617
30.0,8165617
30.0,8165632
30.0,8165683
30.0,8165662
30.0,8165644
30.0,8165684
30.0,8165717
30.0,8165643
30.0,8165596
30.0,8165652
30.0,8165680
30.0,8165701
30.0,8165687
30.0,8165658
30.0,8165598
30.0,8165657
30.0,8165585
30.0,8165628
30.0,8165663
30.0,8165654
30.0,8165633
30.0,8165662
30.0,8165660
30.0,8165566
30.0,8165643
30.0,8165645
30.0,8165638
30.0,8165663
30.0,8165624
30.0,8165617
30.0,8165631
30.0,8165699
30.0,8165669
30.0,8165653
30.0,8165700
30.0,8165692
30.0,8165630
30.0,8165712
30.0,8165710
30.0,8165660
30.0,8165748
30.0,8165614
30.0,8165617
30.0,8165683
30.0,8165707
30.0,8165649
30.0,8165644
30.0,8165602
30.0,8165673
30.0,8165632
30.0,8165706
30.0,8165690
30.0,8165627
30.0,8165649
30.0,8165694
30.0,8165639
30.0,8165667
40.0,8167599
40.0,8167641
40.0,8167594
40.0,8167661
40.0,8167635
40.0,8167603
40.0,8167638
40.0,8167589
40.0,8167632
40.0,8167645
40.0,8167692
40.0,8167587
40.0,8167642
40.0,8167617
40.0,8167671
40.0,8167662
40.0,8167629
40.0,8167660
40.0,8167626
40.0,8167614
40.0,8167656
40.0,8167637
40.0,8167635
40.0,8167615
40.0,8167652
40.0,8167605
40.0,8167669
40.0,8167651
40.0,8167608
40.0,8167569
40.0,8167677
40.0,8167652
40.0,8167663
40.0,8167658
40.0,8167591
40.0,8167682
40.0,8167669
40.0,8167697
40.0,8167618
40.0,8167589
40.0,8167654
40.0,8167682
40.0,8167589
40.0,8167587
40.0,8167598
40.0,8167635
40.0,8167628
40.0,8167638
40.0,8167607
40.0,8167623
40.0,8167636
40.0,8167662
40.0,8167674
40.0,8167647
40.0,8167603
40.0,8167559
40.0,8167599
40.0,8167604
40.0,8167626
40.0,8167563
40.0,8167609
40.0,8167612
40.0,8167644
40.0,8167609
40.0,8167648
40.0,8167673
40.0,8167625
40.0,8167637
40.0,8167653
40.0,8167688
40.0,8167689
40.0,8167590
40.0,8167646
40.0,8167607
40.0,8167602
40.0,8167645
40.0,8167633
40.0,8167585
40.0,8167556
40.0,8167682
40.0,8167598
40.0,8167593
40.0,8167641
40.0,8167553
40.0,8167688
40.0,8167609
40.0,8167664
40.0,8167649
40.0,8167659
40.0,8167588
40.0,8167601
40.0,8167595
40.0,8167609
40.0,8167678
40.0,8167560
40.0,8167657
40.0,8167707
40.0,8167575
40.0,8167615
40.0,8167552
40.0,8167633
40.0,8167630
40.0,8167659
40.0,8167555
40.0,8167641
40.0,8167663
40.0,8167640
40.0,8167610
40.0,8167713
40.0,8167608
40.0,8167646
40.0,8167618
40.0,8167555
40.0,8167650
40.0,8167579
40.0,8167558
40.0,8167657
40.0,8167626
40.0,8167594
40.0,8167618
40.0,8167634
40.0,8167575
40.0,8167658
40.0,8167635
40.0,8167630
40.0,8167561
40.0,8167579
40.0,8167564
40.0,8167532
40.0,8167677
40.0,8167612
40.0,8167611
40.0,8167624
40.0,8167651
40.0,8167595
40.0,8167610
40.0,8167579
40.0,8167617
40.0,8167641
40.0,8167666
40.0,8167636
40.0,8167661
40.0,8167665
40.0,8167594
40.0,8167649
40.0,8167607
40.0,8167644
40.0,8167663
40.0,8167641
40.0,8167529
40.0,8167632
40.0,8167591
40.0,8167652
40.0,8167599
40.0,8167627
40.0,8167563
50.0,8169615
50.0,8169621
50.0,8169642
50.0,8169718
50.0,8169648
50.0,8169609
50.0,8169631
50.0,8169703
50.0,8169701
50.0,8169634
50.0,8169732
50.0,8169580
50.0,8169627
50.0,8169636
50.0,8169632
50.0,8169558
50.0,8169619
50.0,8169654
50.0,8169625
50.0,8169694
50.0,8169652
50.0,8169634
50.0,8169673
50.0,8169665
50.0,8169655
50.0,8169649
50.0,8169659
50.0,8169578
50.0,8169641
50.0,8169570
50.0,8169637
50.0,8169672
50.0,8169611
50.0,8169647
50.0,8169661
50.0,8169624
50.0,8169584
50.0,8169698
50.0,8169622
50.0,8169640
50.0,8169643
50.0,8169673
50.0,8169627
50.0,8169671
50.0,8169636
50.0,8169657
50.0,8169559
50.0,8169655
50.0,8169702
50.0,8169637
50.0,8169587
50.0,8169634
50.0,8169640
50.0,8169599
50.0,8169653
50.0,8169572
50.0,8169631
50.0,8169699
50.0,8169664
50.0,8169609
50.0,8169573
50.0,8169662
50.0,8169630
50.0,8169699
50.0,8169630
50.0,8169678
50.0,8169687
50.0,8169672
50.0,8169605
50.0,8169597
50.0,8169622
50.0,8169605
50.0,8169579
50.0,8169650
50.0,8169598
50.0,8169652
50.0,8169629
50.0,8169621
50.0,8169672
50.0,8169691
50.0,8169611
50.0,8169636
50.0,8169664
50.0,8169630
50.0,8169595
50.0,8169644
50.0,8169614
50.0,8169615
50.0,8169612
50.0,8169623
50.0,8169632
50.0,8169673
50.0,8169659
50.0,8169708
50.0,8169621
50.0,8169606
50.0,8169579
50.0,8169604
50.0,8169613
50.0,8169634
50.0,8169615
50.0,8169617
50.0,8169604
50.0,8169647
50.0,8169664
50.0,8169575
50.0,8169607
50.0,8169674
50.0,8169624
50.0,8169554
50.0,8169543
50.0,8169641
50.0,8169638
50.0,8169610
50.0,8169655
50.0,8169643
50.0,8169602
50.0,8169609
50.0,8169601
50.0,8169624
50.0,8169588
50.0,8169669
50.0,8169671
50.0,8169629
50.0,8169595
50.0,8169532
50.0,8169618
50.0,8169629
50.0,8169628
50.0,8169604
50.0,8169581
50.0,8169668
50.0,8169615
50.0,8169656
50.0,8169682
50.0,8169679
50.0,8169626
50.0,8169670
50.0,8169620
50.0,8169629
50.0,8169686
50.0,8169631
50.0,8169592
50.0,8169647
50.0,8169616
50.0,8169605
50.0,8169672
50.0,8169581
50.0,8169630
50.0,8169619
50.0,8169611
50.0,8169597
50.0,8169585
50.0,8169661
50.0,8169671
50.0,8169574
50.0,8169637
50.0,8169645
50.0,8169597
50.0,8169717
50.0,8169552
50.0,8169635
50.0,8169590
50.0,8169667
50.0,8169627
50.0,8169693
50.0,8169574
50.0,8169626
50.0,8169620
50.0,8169564
50.0,8169650
50.0,8169578
50.0,8169634
50.0,8169681
50.0,8169593
50.0,8169667
50.0,8169701
50.0,8169669
50.0,8169626
50.0,8169688
50.0,8169725
50.0,8169618
50.0,8169661
50.0,8169647
50.0,8169528
50.0,8169557
50.0,8169624
50.0,8169630
50.0,8169717
50.0,8169619
50.0,8169637
50.0,8169627
50.0,8169651
50.0,8169655
50.0,8169698
50.0,8169630
50.0,8169594
50.0,8169687
50.0,8169657
50.0,8169622
50.0,8169697
50.0,8169657
50.0,8169564
50.0,8169595
50.0,8169597
50.0,8169639
50.0,8169638
50.0,8169592
50.0,8169607
50.0,8169551
50.0,8169696
50.0,8169641
60.0,8171563
60.0,8171590
60.0,8171667
60.0,8171601
60.0,8171536
60.0,8171571
60.0,8171482
60.0,8171622
60.0,8171597
60.0,8171508
60.0,8171530
60.0,8171494
60.0,8171583
60.0,8171606
60.0,8171603
60.0,8171510
60.0,8171583
60.0,8171560
60.0,8171540
60.0,8171505
60.0,8171463
60.0,8171606
60.0,8171569
60.0,8171506
60.0,8171557
60.0,8171546
60.0,8171464
60.0,8171540
60.0,8171573
60.0,8171553
60.0,8171608
60.0,8171489
60.0,8171559
60.0,8171535
60.0,8171544
60.0,8171517
60.0,8171531
60.0,8171477
60.0,8171552
60.0,8171616
60.0,8171545
60.0,8171513
60.0,8171607
60.0,8171528
60.0,8171483
60.0,8171472
60.0,8171478
60.0,8171561
60.0,8171493
60.0,8171536
60.0,8171583
60.0,8171584
60.0,8171535
60.0,8171613
60.0,8171526
60.0,8171609
60.0,8171589
60.0,8171571
60.0,8171580
60.0,8171531
60.0,8171569
60.0,8171540
60.0,8171534
60.0,8171571
60.0,8171673
60.0,8171547
60.0,8171539
60.0,8171563
60.0,8171489
60.0,8171592
60.0,8171520
60.0,8171546
60.0,8171537
60.0,8171593
60.0,8171572
60.0,8171567
60.0,8171576
60.0,8171540
60.0,8171504
60.0,8171589
60.0,8171521
60.0,8171613
60.0,8171489
60.0,8171586
60.0,8171507
60.0,8171604
60.0,8171582
60.0,8171550
60.0,8171510
60.0,8171515
60.0,8171587
60.0,8171560
60.0,8171480
60.0,8171523
60.0,8171511
60.0,8171535
60.0,8171517
60.0,8171520
60.0,8171513
60.0,8171603
60.0,8171564
60.0,8171567
60.0,8171520
60.0,8171606
60.0,8171522
60.0,8171597
60.0,8171545
60.0,8171541
60.0,8171532
60.0,8171603
60.0,8171615
60.0,8171488
60.0,8171562
60.0,8171553
60.0,8171545
60.0,8171642
60.0,8171552
60.0,8171556
60.0,8171586
60.0,8171552
60.0,8171483
60.0,8171526
60.0,8171573
60.0,8171541
60.0,8171566
60.0,8171555
60.0,8171551
60.0,8171513
60.0,8171588
60.0,8171561
60.0,8171544
60.0,8171542
60.0,8171547
60.0,8171567
60.0,8171503
60.0,8171521
60.0,8171565
60.0,8171555
60.0,8171577
60.0,8171576
60.0,8171598
60.0,8171584
60.0,8171531
60.0,8171578
60.0,8171618
60.0,8171557
60.0,8171542
60.0,8171565
60.0,8171547
60.0,8171552
60.0,8171561
60.0,8171505
60.0,8171545
60.0,8171570
60.0,8171539
60.0,8171536
60.0,8171545
60.0,8171550
60.0,8171617
60.0,8171489
60.0,8171473
60.0,8171520
60.0,8171574
60.0,8171621
70.0,8173634
70.0,8173640
70.0,8173650
70.0,8173655
70.0,8173622
70.0,8173641
70.0,8173695
70.0,8173641
70.0,8173670
70.0,8173709
70.0,8173624
70.0,8173624
70.0,8173727
70.0,8173716
70.0,8173709
70.0,8173654
70.0,8173631
70.0,8173657
70.0,8173708
70.0,8173732
70.0,8173706
70.0,8173648
70.0,8173653
70.0,8173610
70.0,8173650
70.0,8173685
70.0,8173645
70.0,8173617
70.0,8173644
70.0,8173595
70.0,8173663
70.0,8173737
70.0,8173646
70.0,8173684
70.0,8173637
70.0,8173660
70.0,8173673
70.0,8173652
70.0,8173587
70.0,8173680
70.0,8173675
70.0,8173690
70.0,8173661
70.0,8173671
70.0,8173637
70.0,8173659
70.0,8173707
70.0,8173669
70.0,8173688
70.0,8173709
70.0,8173663
70.0,8173712
70.0,8173680
70.0,8173662
70.0,8173690
70.0,8173634
70.0,8173635
70.0,8173675
70.0,8173692
70.0,8173628
70.0,8173697
70.0,8173732
70.0,8173662
70.0,8173656
70.0,8173696
70.0,8173715
70.0,8173668
70.0,8173692
70.0,8173576
70.0,8173783
70.0,8173757
70.0,8173703
70.0,8173684
70.0,8173696
70.0,8173648
70.0,8173633
70.0,8173724
70.0,8173631
70.0,8173711
70.0,8173645
70.0,8173726
70.0,8173675
70.0,8173686
70.0,8173664
70.0,8173675
70.0,8173673
70.0,8173667
70.0,8173668
70.0,8173584
70.0,8173603
70.0,8173703
70.0,8173635
70.0,8173656
70.0,8173587
70.0,8173702
70.0,8173625
70.0,8173640
70.0,8173679
70.0,8173610
70.0,8173611
70.0,8173672
70.0,8173702
70.0,8173667
70.0,8173643
70.0,8173613
70.0,8173685
70.0,8173692
70.0,8173733
70.0,8173722
70.0,8173623
70.0,8173700
70.0,8173736
70.0,8173642
70.0,8173645
70.0,8173672
70.0,8173683
70.0,8173709
70.0,8173642
70.0,8173670
70.0,8173693
70.0,8173641
70.0,8173677
70.0,8173703
70.0,8173696
70.0,8173695
70.0,8173706
70.0,8173631
70.0,8173688
70.0,8173660
70.0,8173576
70.0,8173611
70.0,8173635
70.0,8173653
70.0,8173635
70.0,8173720
70.0,8173667
70.0,8173655
70.0,8173715
70.0,8173710
70.0,8173710
70.0,8173630
70.0,8173712
70.0,8173666
70.0,8173690
70.0,8173643
70.0,8173592
70.0,8173676
70.0,8173710
70.0,8173616
70.0,8173633
70.0,8173656
70.0,8173608
70.0,8173677
70.0,8173661
70.0,8173657
70.0,8173663
70.0,8173683
70.0,8173617
70.0,8173673
70.0,8173612
70.0,8173625
70.0,8173656
70.0,8173644
70.0,8173621
70.0,8173688
70.0,8173704
70.0,8173676
70.0,8173706
70.0,8173582
70.0,8173613
70.0,8173674
70.0,8173657
70.0,8173691
70.0,8173704
70.0,8173698
70.0,8173616
70.0,8173714
70.0,8173682
70.0,8173640
70.0,8173692
70.0,8173670
70.0,8173650
70.0,8173621
70.0,8173630
70.0,8173657
70.0,8173676
70.0,8173676
70.0,8173759
70.0,8173684
70.0,8173668
70.0,8173607
70.0,8173670
70.0,8173637
70.0,8173630
70.0,8173640
70.0,8173723
70.0,8173638
70.0,8173706
70.0,8173643
70.0,8173674
70.0,8173726
70.0,8173719
70.0,8173658
70.0,8173726
70.0,8173691
70.0,8173650
70.0,8173648
70.0,8173662
70.0,8173636
70.0,8173680
70.0,8173688
70.0,8173715
70.0,8173663
70.0,8173684
80.0,8175986
80.0,8175969
80.0,8175916
80.0,8175978
80.0,8175952
80.0,8175906
80.0,8175922
80.0,8175861
80.0,8175877
80.0,8175881
80.0,8175887
80.0,8175915
80.0,8175906
80.0,8175863
80.0,8175982
80.0,8175895
80.0,8175884
80.0,8175968
80.0,8175874
80.0,8175936
80.0,8175919
80.0,8175941
80.0,8175901
80.0,8175888
80.0,8175932
80.0,8175942
80.0,8175893
80.0,8175906
80.0,8175887
80.0,8175915
80.0,8175902
80.0,8175911
80.0,8175938
80.0,8175851
80.0,8175914
80.0,8175894
80.0,8175936
80.0,8175960
80.0,8175925
80.0,8175869
80.0,8175874
80.0,8175874
80.0,8175992
80.0,8175901
80.0,8175867
80.0,8175916
80.0,8175914
80.0,8175887
80.0,8175961
80.0,8175934
80.0,8175866
80.0,8175879
80.0,8175956
80.0,8175893
80.0,8175895
80.0,8175925
80.0,8175939
80.0,8175938
80.0,8175966
80.0,8175864
80.0,8175909
80.0,8175871
80.0,8175920
80.0,8175976
80.0,8175913
80.0,8175918
80.0,8175922
80.0,8175966
80.0,8175914
80.0,8175926
80.0,8175925
80.0,8175895
80.0,8175940
80.0,8175913
80.0,8175867
80.0,8175891
80.0,8175913
80.0,8175957
80.0,8175870
80.0,8175932
80.0,8175876
80.0,8175864
80.0,8175888
80.0,8175898
80.0,8175924
80.0,8175916
80.0,8175863
80.0,8175923
80.0,8175901
80.0,8175865
80.0,8175938
80.0,8175946
80.0,8175825
80.0,8175919
80.0,8175995
80.0,8175951
80.0,8176031
80.0,8175931
80.0,8175883
80.0,8175924
80.0,8175944
80.0,8175966
80.0,8175971
80.0,8175865
80.0,8175937
80.0,8175933
80.0,8175918
80.0,8175958
80.0,8175956
80.0,8176001
80.0,8175923
80.0,8175928
80.0,8175901
80.0,8175960
80.0,8175978
80.0,8175940
80.0,8175981
80.0,8175881
80.0,8175976
80.0,8175932
80.0,8176001
80.0,8175947
80.0,8176007
80.0,8175939
80.0,8175940
80.0,8175973
80.0,8175839
80.0,8175956
80.0,8175922
80.0,8175944
80.0,8175884
80.0,8175928
80.0,8175903
80.0,8175917
80.0,8175874
80.0,8175912
80.0,8175931
80.0,8175886
80.0,8176014
80.0,8175862
80.0,8175870
80.0,8175921
80.0,8175986
80.0,8175944
80.0,8175897
80.0,8176001
80.0,8175880
80.0,8175935
80.0,8175908
80.0,8175887
80.0,8175904
80.0,8175935
80.0,8175878
80.0,8175933
80.0,8175926
80.0,8175874
80.0,8175976
80.0,8175962
80.0,8175914
80.0,8175937
80.0,8175902
80.0,8175958
80.0,8175899
80.0,8175894
80.0,8175887
80.0,8175868
80.0,8175933
80.0,8175871
80.0,8175936
80.0,8175882
80.0,8175919
80.0,8175889
80.0,8175866
80.0,8175901
80.0,8175921
80.0,8175852
80.0,8175858
80.0,8175935
80.0,8175859
80.0,8175902
80.0,8175951
80.0,8175882
80.0,8175884
80.0,8175929
80.0,8175863
80.0,8175868
80.0,8175866
80.0,8175873
80.0,8175923
80.0,8175928
80.0,8175939
80.0,8175887
80.0,8175834
80.0,8175977
80.0,8175850
80.0,8175912
80.0,8175868
80.0,8175903
80.0,8175959
80.0,8175878
80.0,8175954
80.0,8175926
80.0,8175872
80.0,8175904
80.0,8175910
80.0,8175826
80.0,8175903
80.0,8175908
80.0,8175879
80.0,8175939
80.0,8175904
80.0,8175940
80.0,8175854
80.0,8175883
80.0,8175882
80.0,8175822
80.0,8175881
80.0,8175906
80.0,8175977
80.0,8175893
80.0,8175931
80.0,8175860
80.0,8175989
80.0,8175975
80.0,8175851
80.0,8175853
80.0,8175971
80.0,8175914
80.0,8175901
80.0,8175882
80.0,8175911
80.0,8175852
80.0,8175906
80.0,8175883
80.0,8175902
80.0,8175848
80.0,8175900
80.0,8175913
80.0,8175939
80.0,8175866
80.0,8175975
80.0,8175876
80.0,8175945
80.0,8175893
90.0,8177546
90.0,8177569
90.0,8177584
90.0,8177542
90.0,8177533
90.0,8177555
