2753.0,11349403
2753.0,11350836
2753.0,11350454
2753.0,11350817
2753.0,11351288
2753.0,11350015
2753.0,11349981
2753.0,11350380
2753.0,11349997
2753.0,11350909
2753.0,11351306
2753.0,11349374
2753.0,11350810
2753.0,11350562
2753.0,11351629
2753.0,11350254
2753.0,11350401
2753.0,11349538
2753.0,11351282
2753.0,11349939
2753.0,11350404
2753.0,11351087
2753.0,11349179
2753.0,11350842
2753.0,11350128
2753.0,11350240
2753.0,11351314
2753.0,11350380
2753.0,11351721
2753.0,11350555
2753.0,11351329
2753.0,11350954
2753.0,11350326
2753.0,11349977
2753.0,11350720
2753.0,11352186
2753.0,11350662
2753.0,11350839
2753.0,11350692
2753.0,11350191
2753.0,11350512
2753.0,11351359
2753.0,11350840
2753.0,11350747
2753.0,11349752
2753.0,11348884
2753.0,11351712
2753.0,11351209
2753.0,11350360
2753.0,11350515
2753.0,11349947
2753.0,11350702
2753.0,11350622
2753.0,11351403
2753.0,11350096
2753.0,11349985
2753.0,11351581
2753.0,11349766
2753.0,11351386
2753.0,11349642
2753.0,11351271
2753.0,11351068
2753.0,11351182
2753.0,11351889
2753.0,11351414
2753.0,11350513
2753.0,11349563
2753.0,11351400
2753.0,11350851
2753.0,11350546
2753.0,11350416
2753.0,11349802
2753.0,11349127
2753.0,11351155
2753.0,11351214
2753.0,11351417
2753.0,11350211
2753.0,11350840
2753.0,11349882
2753.0,11350046
2753.0,11349621
2753.0,11350575
2753.0,11350894
2753.0,11351776
2753.0,11349839
2753.0,11350570
2753.0,11350795
2763.0,11342442
2763.0,11341790
2763.0,11341652
2763.0,11340924
2763.0,11342368
2763.0,11340185
2763.0,11341705
2763.0,11342097
2763.0,11341195
2763.0,11339799
2763.0,11340826
2763.0,11341505
2763.0,11339278
2763.0,11341559
2763.0,11340462
2763.0,11342085
2763.0,11341469
2763.0,11339964
2763.0,11341214
2763.0,11341710
2763.0,11341038
2763.0,11339959
2763.0,11342113
2763.0,11341940
2763.0,11340351
2763.0,11340586
2763.0,11340300
2763.0,11341962
2763.0,11341774
2763.0,11343398
2763.0,11342016
2763.0,11341593
2763.0,11340250
2763.0,11341424
2763.0,11340955
2763.0,11341511
2763.0,11340918
2763.0,11339556
2763.0,11341110
2763.0,11341411
2763.0,11343640
2763.0,11341335
2763.0,11339628
2763.0,11342350
2763.0,11340428
2763.0,11340749
2763.0,11339786
2763.0,11340963
2763.0,11342217
2763.0,11342577
2763.0,11342344
2763.0,11340531
2763.0,11340292
2763.0,11342231
2763.0,11341663
2763.0,11340552
2763.0,11341245
2763.0,11341063
2763.0,11340603
2763.0,11339487
2763.0,11342066
2763.0,11341490
2763.0,11340449
2763.0,11340075
2763.0,11340371
2763.0,11341293
2763.0,11341847
2763.0,11340614
2763.0,11342340
2763.0,11339946
2763.0,11343280
2763.0,11339678
2763.0,11341422
2763.0,11340486
2763.0,11342198
2763.0,11341618
2763.0,11340754
2763.0,11342274
2763.0,11341732
2763.0,11340431
2763.0,11341935
2763.0,11341523
2763.0,11340487
2763.0,11340617
2763.0,11342174
2763.0,11341842
2763.0,11340984
2763.0,11340823
2763.0,11340808
2763.0,11340467
2763.0,11341450
2763.0,11341206
2763.0,11339986
2763.0,11339403
2763.0,11340565
2763.0,11341180
2763.0,11340774
2763.0,11341754
2763.0,11340172
2763.0,11339888
2763.0,11341483
2763.0,11340729
2763.0,11340563
2763.0,11340751
2763.0,11341029
2763.0,11341702
2773.0,11330279
2773.0,11331051
2773.0,11330459
2773.0,11330295
2773.0,11331946
2773.0,11332034
2773.0,11331081
2773.0,11330429
2773.0,11329813
2773.0,11330472
2773.0,11332029
2773.0,11331289
2773.0,11330950
2773.0,11331831
2773.0,11330562
2773.0,11330650
2773.0,11331813
2773.0,11331857
2773.0,11329701
2773.0,11331336
2773.0,11330577
2773.0,11332303
2773.0,11331015
2773.0,11331720
2773.0,11330893
2773.0,11331217
2773.0,11330605
2773.0,11331584
2773.0,11330729
2773.0,11331081
2773.0,11332110
2773.0,11330502
2773.0,11330995
2773.0,11329845
2773.0,11331131
2773.0,11329731
2773.0,11330518
2773.0,11331420
2773.0,11331682
2773.0,11331761
2773.0,11330648
2773.0,11331479
2773.0,11330198
2773.0,11330633
2773.0,11330265
2773.0,11331097
2773.0,11331905
2773.0,11331991
2773.0,11330736
2773.0,11330190
2773.0,11330879
2773.0,11331716
2773.0,11329897
2773.0,11331335
2773.0,11330264
2773.0,11330398
2773.0,11331202
2773.0,11329000
2773.0,11331903
2783.0,11320451
2783.0,11319706
2783.0,11321590
2783.0,11320655
2783.0,11319624
2783.0,11319445
2783.0,11321086
2783.0,11320385
2783.0,11320674
2783.0,11320296
2783.0,11320689
2783.0,11320984
2783.0,11321939
2783.0,11321048
2783.0,11320975
2783.0,11319813
2783.0,11320553
2783.0,11319806
2783.0,11320623
2783.0,11320106
2783.0,11319821
2783.0,11321126
2783.0,11320225
2783.0,11321449
2783.0,11320297
2783.0,11320700
2783.0,11320645
2783.0,11320240
2783.0,11320538
2783.0,11320479
2783.0,11321408
2783.0,11320439
2783.0,11321331
2783.0,11319364
2783.0,11320328
2783.0,11320886
2783.0,11321332
2783.0,11320687
2783.0,11320803
2783.0,11321060
2783.0,11321216
2783.0,11321172
2783.0,11320626
2783.0,11319782
2783.0,11319810
2783.0,11318889
2783.0,11320109
2783.0,11320524
2783.0,11319777
2783.0,11319826
2783.0,11320864
2783.0,11319848
2783.0,11320385
2783.0,11320353
2783.0,11319880
2783.0,11320333
2783.0,11320169
2783.0,11320704
2783.0,11320945
2783.0,11320647
2783.0,11320457
2783.0,11319544
2783.0,11320224
2783.0,11320544
2783.0,11320157
2783.0,11321468
2783.0,11321028
2783.0,11320741
2783.0,11320274
2783.0,11321306
2783.0,11321111
2783.0,11320597
2783.0,11321117
2783.0,11320983
2783.0,11320982
2783.0,11320553
2783.0,11321554
2783.0,11320492
2783.0,11320495
2783.0,11319814
2783.0,11320418
2793.0,11311792
2793.0,11311260
2793.0,11309456
2793.0,11310914
2793.0,11310681
2793.0,11311360
2793.0,11309808
2793.0,11310354
2793.0,11311205
2793.0,11310596
2793.0,11310853
2793.0,11309531
2793.0,11310434
2793.0,11310802
2793.0,11310339
2793.0,11311380
2793.0,11310700
2793.0,11311190
2793.0,11311699
2793.0,11310517
2793.0,11311046
2793.0,11309841
2793.0,11309980
2793.0,11310656
2793.0,11310510
2793.0,11310669
2793.0,11311282
2793.0,11310406
2793.0,11310508
2793.0,11309344
2793.0,11310414
2793.0,11311120
2793.0,11311123
2793.0,11310012
2793.0,11309572
2793.0,11310459
2793.0,11311092
2793.0,11311025
2793.0,11310369
2793.0,11311069
2793.0,11310764
2793.0,11309730
2793.0,11311455
2793.0,11311084
2793.0,11309863
2793.0,11310430
2793.0,11311663
2793.0,11310103
2793.0,11309803
2793.0,11310208
2793.0,11311129
2793.0,11311658
2793.0,11310886
2793.0,11310068
2793.0,11309658
2793.0,11309883
2793.0,11310343
2793.0,11310630
2793.0,11310724
2793.0,11310120
2793.0,11310309
2793.0,11308858
2793.0,11310834
2793.0,11310699
2793.0,11310443
2793.0,11309923
2793.0,11310363
2793.0,11310243
2793.0,11309743
2793.0,11310547
2793.0,11311133
2793.0,11310205
2793.0,11310934
2793.0,11311254
2793.0,11309616
2793.0,11311386
2793.0,11308471
2793.0,11310860
2793.0,11310389
2793.0,11310674
2793.0,11311067
2793.0,11310658
2793.0,11310724
2793.0,11309697
2793.0,11310738
2793.0,11310154
2793.0,11309326
2793.0,11309273
2793.0,11309772
2793.0,11310801
2793.0,11311192
2803.0,11299889
2803.0,11301282
2803.0,11299991
2803.0,11300745
2803.0,11300601
2803.0,11300613
2803.0,11301007
2803.0,11300804
2803.0,11301023
2803.0,11300944
2803.0,11300851
2803.0,11302151
2803.0,11301446
2803.0,11299346
2803.0,11301261
2803.0,11301463
2803.0,11301993
2803.0,11301162
2803.0,11300633
2803.0,11299676
2803.0,11301918
2803.0,11299703
2803.0,11301135
2803.0,11299845
2803.0,11300937
2803.0,11300646
2803.0,11299669
2803.0,11300636
2803.0,11302605
2803.0,11300662
2803.0,11300470
2803.0,11301275
2803.0,11299934
2803.0,11300265
2803.0,11301035
2803.0,11301835
2803.0,11301378
2803.0,11300276
2803.0,11302150
2803.0,11300883
2803.0,11300394
2803.0,11300783
2803.0,11300574
2803.0,11300554
2803.0,11300460
2803.0,11300428
2803.0,11302234
2803.0,11300664
2803.0,11300669
2803.0,11300149
2803.0,11301842
2803.0,11301874
2803.0,11300649
2803.0,11302069
2803.0,11301166
2803.0,11300599
2803.0,11301675
2803.0,11299726
2803.0,11301301
2803.0,11301487
2803.0,11301609
2803.0,11301067
2803.0,11300381
2803.0,11300964
2803.0,11300777
2803.0,11299911
2803.0,11300584
2803.0,11300737
2803.0,11301262
2803.0,11300638
2803.0,11301081
2803.0,11300972
2803.0,11300914
2803.0,11300810
2803.0,11300164
2803.0,11301203
2803.0,11299866
2803.0,11300333
2803.0,11300158
2803.0,11300669
2803.0,11301689
2803.0,11300258
2803.0,11300780
2803.0,11300251
2803.0,11300249
2803.0,11301835
2803.0,11301080
2803.0,11301985
2803.0,11301311
2803.0,11301575
2803.0,11300537
2803.0,11300937
2803.0,11299970
2803.0,11300408
2803.0,11300340
2803.0,11301104
2803.0,11301355
2803.0,11301414
2803.0,11300644
2803.0,11301017
2803.0,11300794
2803.0,11299971
2803.0,11300508
2813.0,11291094
2813.0,11291244
2813.0,11290517
2813.0,11291841
2813.0,11290859
2813.0,11291228
2813.0,11289739
2813.0,11290482
2813.0,11290290
2813.0,11292691
2813.0,11290693
2813.0,11290839
2813.0,11290521
2813.0,11291244
2813.0,11289854
2813.0,11290674
2813.0,11290192
2813.0,11291635
2813.0,11291847
2813.0,11291527
2813.0,11290495
2813.0,11291373
2813.0,11290943
2813.0,11289893
2813.0,11290218
2813.0,11291249
2813.0,11290780
2813.0,11290745
2813.0,11290505
2813.0,11290504
2813.0,11291059
2813.0,11290301
2813.0,11291652
2813.0,11290845
2813.0,11289687
2813.0,11291008
2813.0,11289888
2813.0,11290979
2813.0,11291660
2813.0,11289901
2813.0,11290562
2813.0,11291248
2813.0,11290353
2813.0,11289925
2813.0,11290027
2813.0,11291625
2813.0,11290705
2813.0,11291305
2813.0,11290695
2813.0,11290361
2813.0,11290482
2813.0,11288969
2813.0,11289397
2813.0,11290968
2813.0,11289263
2813.0,11289796
2813.0,11290785
2813.0,11290889
2813.0,11289477
2813.0,11290198
2813.0,11291500
2813.0,11290723
2813.0,11293201
2813.0,11291480
2813.0,11289864
2813.0,11291094
2813.0,11291686
2813.0,11290442
2813.0,11290453
2813.0,11290527
2813.0,11289626
2813.0,11291771
2813.0,11290867
2813.0,11289853
2813.0,11291137
2813.0,11290284
2813.0,11290546
2813.0,11290808
2823.0,11281205
2823.0,11281999
2823.0,11282348
2823.0,11281383
2823.0,11282330
2823.0,11282462
2823.0,11281674
2823.0,11281350
2823.0,11280671
2823.0,11281393
2823.0,11282239
2823.0,11280481
2823.0,11281513
2823.0,11282027
2823.0,11281215
2823.0,11282593
2823.0,11281768
2823.0,11279976
2823.0,11282395
2823.0,11282320
2823.0,11281738
2823.0,11281636
2823.0,11281244
2823.0,11282214
2823.0,11282266
2823.0,11282331
2823.0,11281272
2823.0,11281585
2823.0,11281062
2823.0,11281678
2823.0,11281285
2823.0,11280684
2823.0,11281989
2823.0,11281248
2823.0,11281470
2823.0,11281220
2823.0,11282446
2823.0,11282082
2823.0,11282100
2823.0,11281947
2823.0,11280843
2823.0,11281446
2823.0,11281612
2823.0,11281824
2823.0,11282023
2823.0,11282281
2823.0,11281984
2823.0,11281825
2823.0,11281464
2823.0,11282182
2823.0,11281582
2823.0,11281769
2823.0,11281401
2823.0,11281861
2823.0,11282504
2823.0,11281264
2823.0,11281082
2823.0,11282016
2823.0,11281681
2823.0,11280318
2823.0,11281053
2823.0,11281871
2823.0,11280097
2823.0,11280902
2823.0,11281673
2823.0,11280261
2823.0,11281661
2823.0,11280412
2823.0,11281739
2823.0,11281507
2823.0,11281112
2823.0,11282248
2823.0,11281745
2823.0,11281146
2823.0,11281276
2823.0,11281362
2823.0,11281750
2823.0,11281262
2823.0,11281474
2823.0,11280170
2823.0,11281371
2823.0,11281392
2823.0,11282292
2823.0,11280853
2823.0,11282207
2833.0,11271007
2833.0,11269931
2833.0,11271471
2833.0,11271185
2833.0,11272017
2833.0,11272168
2833.0,11271011
2833.0,11271830
2833.0,11271255
2833.0,11270128
2833.0,11272034
2833.0,11270817
2833.0,11270612
2833.0,11271553
2833.0,11270453
2833.0,11270833
2833.0,11270258
2833.0,11269721
2833.0,11272276
2833.0,11271981
2833.0,11271655
2833.0,11271446
2833.0,11271815
2833.0,11271549
2833.0,11272191
2833.0,11272866
2833.0,11270282
2833.0,11270336
2833.0,11270542
2833.0,11270112
2833.0,11270263
2833.0,11271165
2833.0,11271589
2833.0,11271666
2833.0,11270723
2833.0,11271051
2833.0,11270868
2833.0,11271464
2833.0,11271920
2833.0,11272167
2833.0,11270103
2833.0,11270819
2833.0,11271952
2833.0,11270579
2833.0,11270433
2833.0,11270422
2833.0,11272106
2833.0,11270866
2833.0,11271856
2833.0,11272468
2833.0,11271759
2833.0,11271335
2833.0,11270778
2833.0,11269725
2833.0,11270778
2833.0,11270999
2833.0,11271863
2833.0,11270206
2833.0,11271125
2833.0,11270727
2833.0,11269713
2833.0,11270895
2833.0,11271184
2833.0,11270712
2833.0,11271394
2833.0,11271215
2833.0,11272817
2833.0,11273511
2833.0,11270754
2833.0,11271718
2833.0,11270589
2833.0,11270606
2833.0,11270742
2833.0,11270560
2833.0,11270400
2833.0,11271703
2833.0,11270655
2833.0,11270514
2833.0,11271031
2833.0,11271063
2833.0,11272234
2833.0,11271986
2833.0,11271744
2833.0,11270960
2833.0,11271040
2833.0,11270748
2833.0,11271621
2833.0,11270582
2833.0,11271117
2833.0,11270525
2833.0,11270761
2833.0,11270292
2833.0,11271946
2833.0,11271176
2833.0,11271124
2833.0,11271546
2833.0,11270336
2833.0,11270610
2833.0,11270351
2833.0,11270544
2833.0,11270695
2833.0,11270930
2833.0,11271219
2833.0,11271414
2833.0,11270745
2833.0,11270271
2843.0,11260868
2843.0,11261954
2843.0,11261640
2843.0,11260892
2843.0,11262499
2843.0,11261508
2843.0,11262273
2843.0,11261125
2843.0,11262545
2843.0,11261217
2843.0,11261767
2843.0,11261230
2843.0,11262193
2843.0,11261625
2843.0,11262118
2843.0,11260831
2843.0,11261721
2843.0,11261952
2843.0,11262259
2843.0,11261945
2843.0,11262237
2843.0,11262364
2843.0,11262135
2843.0,11261523
2843.0,11261281
2843.0,11261902
2843.0,11261894
2843.0,11261616
2843.0,11261128
2843.0,11262251
2843.0,11262779
2843.0,11261684
2843.0,11261016
2843.0,11261135
2843.0,11262215
2843.0,11262742
2843.0,11261565
2843.0,11261363
2843.0,11261454
2843.0,11261212
2843.0,11261444
2843.0,11261282
2843.0,11261698
2843.0,11261119
2843.0,11261417
2843.0,11261208
2843.0,11261956
2843.0,11263056
2843.0,11262767
2843.0,11261640
2843.0,11261792
2843.0,11262218
2843.0,11261985
2843.0,11261833
2843.0,11262473
2843.0,11260781
2843.0,11260952
2843.0,11263221
2843.0,11261717
2843.0,11262205
2843.0,11263378
2843.0,11260895
2843.0,11262757
2843.0,11262586
2843.0,11261148
2843.0,11262886
2843.0,11261428
2843.0,11262685
2843.0,11262153
2843.0,11262645
2843.0,11261301
2843.0,11261885
2843.0,11261937
2843.0,11260843
2843.0,11262071
2843.0,11262226
2843.0,11262159
2843.0,11261295
2843.0,11262603
2843.0,11262045
2843.0,11261983
2843.0,11261814
2843.0,11261679
2843.0,11262578
2843.0,11261935
2843.0,11261617
2843.0,11261848
2843.0,11260512
2843.0,11261383
2843.0,11261653
2843.0,11262205
2843.0,11261524
2843.0,11262304
2843.0,11262496
2853.0,11251913
2853.0,11252650
2853.0,11253149
2853.0,11251777
2853.0,11252401
2853.0,11253190
2853.0,11253855
2853.0,11252754
2853.0,11252529
2853.0,11252958
2853.0,11252276
2853.0,11253143
2853.0,11253450
2853.0,11253127
2853.0,11252737
2853.0,11252649
2853.0,11252400
2853.0,11252980
2853.0,11252584
2853.0,11252938
2853.0,11253400
2853.0,11251838
2853.0,11251852
2853.0,11252111
2853.0,11252219
2853.0,11253130
2853.0,11253088
2853.0,11253878
2853.0,11252927
2853.0,11251939
2853.0,11253322
2853.0,11253261
2853.0,11252783
2853.0,11252303
2853.0,11253870
2853.0,11251972
2853.0,11253427
2853.0,11252775
2853.0,11253163
2853.0,11253648
2853.0,11252467
2853.0,11251750
2853.0,11253025
2853.0,11252724
2853.0,11251387
2853.0,11252709
2853.0,11253480
2853.0,11252715
2863.0,11242803
2863.0,11244012
2863.0,11242107
2863.0,11242649
2863.0,11242342
2863.0,11243102
2863.0,11243733
2863.0,11243708
2863.0,11243253
2863.0,11242262
2863.0,11244794
2863.0,11242335
2863.0,11243398
2863.0,11243183
2863.0,11244088
2863.0,11242374
2863.0,11242992
2863.0,11244162
2863.0,11244511
2863.0,11242151
2863.0,11242095
2863.0,11242929
2863.0,11243686
2863.0,11243119
2863.0,11243518
2863.0,11243904
2863.0,11242882
2863.0,11243279
2863.0,11242943
2863.0,11243544
2863.0,11244137
2863.0,11243286
2863.0,11243984
2863.0,11243643
2863.0,11242719
2863.0,11242620
2863.0,11243365
2863.0,11242338
2863.0,11243644
2863.0,11243504
2863.0,11242972
2863.0,11241960
2863.0,11242751
2863.0,11244004
2863.0,11242497
2863.0,11243168
2863.0,11243557
2863.0,11243114
2863.0,11243941
2863.0,11243743
2863.0,11243300
2863.0,11243446
2863.0,11243275
2863.0,11242784
2863.0,11243876
2863.0,11243323
2863.0,11243109
2863.0,11241892
2863.0,11243247
2863.0,11243197
2863.0,11242905
2863.0,11243849
2863.0,11243666
2863.0,11242630
2863.0,11243495
2863.0,11243365
2863.0,11243850
2863.0,11243029
2863.0,11244253
2863.0,11243491
2863.0,11241492
2863.0,11243590
2863.0,11243337
2863.0,11243425
2863.0,11244106
2863.0,11243438
2863.0,11242467
2863.0,11242489
2863.0,11242707
2863.0,11242375
2863.0,11242405
2863.0,11243400
2863.0,11242594
2863.0,11243320
2863.0,11243219
2863.0,11243272
2863.0,11243561
2863.0,11242383
2863.0,11243572
2863.0,11242850
2863.0,11243267
2873.0,11235546
2873.0,11235896
2873.0,11236092
2873.0,11235065
2873.0,11235686
2873.0,11234498
2873.0,11235024
2873.0,11235040
2873.0,11235037
2873.0,11235291
2873.0,11237312
2873.0,11236251
2873.0,11236004
2873.0,11234753
2873.0,11235820
2873.0,11236064
2873.0,11235045
2873.0,11235676
2873.0,11235569
2873.0,11235352
2873.0,11235412
2873.0,11235563
2873.0,11236484
2873.0,11234606
2873.0,11235555
2873.0,11234631
2873.0,11234107
2873.0,11235424
2873.0,11235765
2873.0,11235895
2873.0,11233767
2873.0,11235467
2873.0,11236321
2873.0,11235777
2873.0,11235203
2873.0,11235891
2873.0,11234925
2873.0,11235797
2873.0,11235839
2873.0,11235445
2873.0,11235398
2873.0,11235968
2873.0,11236467
2873.0,11235629
2873.0,11235488
2873.0,11234385
2873.0,11234833
2873.0,11235968
2873.0,11235408
2873.0,11234321
2873.0,11235151
2873.0,11235724
2873.0,11234998
2873.0,11235962
2873.0,11235156
2873.0,11235825
2873.0,11234629
2873.0,11234959
2873.0,11234817
2873.0,11236571
2873.0,11235276
2873.0,11234564
2873.0,11235521
2873.0,11235005
2873.0,11235670
2873.0,11235804
2873.0,11235882
2873.0,11234929
2873.0,11234801
2873.0,11235464
2883.0,11227252
2883.0,11228047
2883.0,11227687
2883.0,11227174
2883.0,11227529
2883.0,11227275
2883.0,11227766
2883.0,11227121
2883.0,11227040
2883.0,11226049
2883.0,11227674
2883.0,11227012
2883.0,11227768
2883.0,11227838
2883.0,11226905
2883.0,11226756
2883.0,11227078
2883.0,11226739
2883.0,11226914
2883.0,11227612
2883.0,11226802
2883.0,11227411
2883.0,11227065
2883.0,11227654
2883.0,11227812
2883.0,11226866
2883.0,11227183
2883.0,11226947
2883.0,11227167
2883.0,11226879
2883.0,11227552
2883.0,11227242
2883.0,11226817
2883.0,11226708
2883.0,11227706
2883.0,11226794
2883.0,11227662
2883.0,11227254
2883.0,11226577
2883.0,11227124
2883.0,11226352
2883.0,11228405
2883.0,11227283
2883.0,11226900
2883.0,11227681
2883.0,11225881
2883.0,11227060
2883.0,11226394
2883.0,11226717
2883.0,11227087
2883.0,11226330
2883.0,11226730
2883.0,11227761
2883.0,11227384
2883.0,11226661
2883.0,11227757
2883.0,11226961
2883.0,11226931
2883.0,11226412
2883.0,11226465
2883.0,11228208
2883.0,11226724
2883.0,11226344
2883.0,11226363
2883.0,11227841
2883.0,11227710
2883.0,11225811
2883.0,11227819
2883.0,11227521
2883.0,11227188
2883.0,11226832
2883.0,11227221
2883.0,11226526
2883.0,11227026
2883.0,11227026
2893.0,11216712
2893.0,11217433
2893.0,11216674
2893.0,11217031
2893.0,11217215
2893.0,11217187
2893.0,11217604
2893.0,11217144
2893.0,11218046
2893.0,11217871
2893.0,11217523
2893.0,11217722
2893.0,11217995
2893.0,11218070
2893.0,11217331
2893.0,11217518
2893.0,11216959
2893.0,11217050
2893.0,11216834
2893.0,11216567
2893.0,11217301
2893.0,11217497
2893.0,11217192
2893.0,11217256
2893.0,11217184
2893.0,11217005
2893.0,11216580
2893.0,11217374
2893.0,11217467
2893.0,11218096
2893.0,11217700
2893.0,11216746
2893.0,11218316
2893.0,11217769
2893.0,11218167
2893.0,11216947
2893.0,11217774
2893.0,11216669
2893.0,11216655
2893.0,11217675
2893.0,11217773
2893.0,11216112
2893.0,11217453
2893.0,11217124
2893.0,11217689
2893.0,11216785
2893.0,11217297
2893.0,11216753
2893.0,11216670
2893.0,11217218
2893.0,11217012
2893.0,11218128
2893.0,11217589
2893.0,11217076
2893.0,11217741
2893.0,11217816
2893.0,11217409
2893.0,11217154
2893.0,11218689
2903.0,11208340
2903.0,11208260
2903.0,11209050
2903.0,11210164
2903.0,11209434
2903.0,11208055
2903.0,11209841
2903.0,11209934
2903.0,11207572
2903.0,11208991
2903.0,11207800
2903.0,11209765
2903.0,11209976
2903.0,11209552
2903.0,11208972
2903.0,11209488
2903.0,11208242
2903.0,11210077
2903.0,11209034
2903.0,11208905
2903.0,11210738
2903.0,11209669
2903.0,11208796
2903.0,11209207
2903.0,11209326
2903.0,11209017
2903.0,11209972
2903.0,11209267
2903.0,11209288
2903.0,11209054
2903.0,11209627
2903.0,11208851
2903.0,11209508
2903.0,11208623
2903.0,11208251
2903.0,11208034
2903.0,11209034
2903.0,11208799
2903.0,11209162
2903.0,11209719
2903.0,11209182
2903.0,11209303
2903.0,11209505
2903.0,11210240
2903.0,11209703
2903.0,11209559
2903.0,11209480
2903.0,11210234
2903.0,11209229
2913.0,11200650
2913.0,11199864
2913.0,11200942
2913.0,11200130
2913.0,11199965
2913.0,11199793
2913.0,11199466
2913.0,11200256
2913.0,11200618
2913.0,11200502
2913.0,11200111
2913.0,11198549
2913.0,11200206
2913.0,11199925
2913.0,11200718
2913.0,11200048
2913.0,11200018
2913.0,11199501
2913.0,11201494
2913.0,11200451
2913.0,11200313
2913.0,11200165
2913.0,11199478
2913.0,11199153
2913.0,11200314
2913.0,11199335
2913.0,11198816
2913.0,11199538
2913.0,11200233
2913.0,11200610
2913.0,11199273
2913.0,11201120
2913.0,11199855
2913.0,11200486
2913.0,11199385
2913.0,11200689
2913.0,11201266
2913.0,11200976
2913.0,11200149
2913.0,11200865
2913.0,11199556
2913.0,11200938
2913.0,11199685
2913.0,11199541
2913.0,11200507
2913.0,11199673
2913.0,11199490
2913.0,11199634
2913.0,11199831
2913.0,11200378
2913.0,11199337
2913.0,11200242
2913.0,11199765
2913.0,11199312
2913.0,11200334
2913.0,11200419
2913.0,11201323
2913.0,11200194
2913.0,11199329
2913.0,11200999
2913.0,11199578
2913.0,11199371
2913.0,11200587
2913.0,11199689
2913.0,11198529
2913.0,11198997
2913.0,11199160
2913.0,11201216
2913.0,11200655
2913.0,11199620
2913.0,11199646
2913.0,11199592
2913.0,11199366
2913.0,11199422
2913.0,11200320
2913.0,11200829
2913.0,11199386
2913.0,11200555
2913.0,11200785
2913.0,11199599
2913.0,11199927
2913.0,11200117
2913.0,11199387
2913.0,11202256
2913.0,11200125
2913.0,11200315
2913.0,11199408
2913.0,11200177
2913.0,11197939
2913.0,11199210
2913.0,11200388
2913.0,11198778
2913.0,11200035
2913.0,11201508
2913.0,11200631
2913.0,11199627
2913.0,11201099
2913.0,11200518
2913.0,11200639
2913.0,11200705
2913.0,11199137
2913.0,11200964
2913.0,11199300
2913.0,11201077
2913.0,11199063
2913.0,11199522
2913.0,11200360
2913.0,11200033
2913.0,11200040
2913.0,11198646
2923.0,11189716
2923.0,11189968
2923.0,11189919
2923.0,11191434
2923.0,11190262
2923.0,11189752
2923.0,11191506
2923.0,11190046
2923.0,11190074
2923.0,11190590
2923.0,11190131
2923.0,11190183
2923.0,11190050
2923.0,11190820
2923.0,11189676
2923.0,11187897
2923.0,11187726
2923.0,11190577
2923.0,11190684
2923.0,11192186
2923.0,11189860
2923.0,11189309
2923.0,11188619
2923.0,11189161
2923.0,11190055
2923.0,11190060
